[ERROR] 2019-07-06 10:38:05:9443 | soznanie.club | 66.249.64.36 | guest | project/freecon/pages/video_list.php | 197 | 262616 | No ACTIVE videos found. Query was SELECT * FROM `freecon-videos` WHERE((`v_full_desc` like '%The%' and `v_full_desc` like '%agony%' and `v_full_desc` like '%of%' and `v_full_desc` like '%trying%' and `v_full_desc` like '%to%' and `v_full_desc` like '%unsubscribe%' and `v_full_desc` like '%rus%' ) or (`vtitle` like '%The%' and `vtitle` like '%agony%' and `vtitle` like '%of%' and `vtitle` like '%trying%' and `vtitle` like '%to%' and `vtitle` like '%unsubscribe%' and `vtitle` like '%rus%' ) or (`autor` like '%The%' and `autor` like '%agony%' and `autor` like '%of%' and `autor` like '%trying%' and `autor` like '%to%' and `autor` like '%unsubscribe%' and `autor` like '%rus%' ) or (`tags` like '%The%' and `tags` like '%agony%' and `tags` like '%of%' and `tags` like '%trying%' and `tags` like '%to%' and `tags` like '%unsubscribe%' and `tags` like '%rus%' )) AND `vstatus`='active' ORDER BY `yt_publishedAt` DESC LIMIT 0,100;
[ERROR] 2019-07-06 10:42:00:0066 | psy-space.ru | 91.227.46.26 | guest | core/pagemanage.php | 146 | 288840 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 10:42:53:3106 | soznanie.club | 66.249.64.33 | guest | core/pagemanage.php | 146 | 288440 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 10:52:14:1250 | psy-space.ru | 5.45.207.44 | guest | core/pagemanage.php | 146 | 330864 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 10:54:03:7798 | psy-space.ru | 37.9.113.94 | guest | core/pagemanage.php | 146 | 331520 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 10:55:51:0780 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 288240 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 10:56:52:6219 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288280 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:01:02:6366 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 288536 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:02:05:0670 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 288336 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:10:34:9352 | soznanie.club | 66.249.64.62 | guest | core/pagemanage.php | 146 | 288480 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:12:57:3512 | psy-space.ru | 178.154.171.59 | guest | core/pagemanage.php | 146 | 332856 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:18:12:5294 | soznanie.club | 66.249.64.62 | guest | core/pagemanage.php | 146 | 288464 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:25:14:2591 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 260712 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:25:22:6387 | psy-space.ru | 87.250.224.213 | guest | core/pagemanage.php | 146 | 330848 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:28:39:4761 | psy-space.ru | 66.249.64.37 | guest | core/pagemanage.php | 146 | 286816 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:29:54:8108 | psy-space.ru | 95.163.255.41 | guest | core/pagemanage.php | 146 | 289032 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:30:53:9795 | psy-space.ru | 95.163.255.21 | guest | core/pagemanage.php | 146 | 288712 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:33:40:1801 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 333040 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:34:07:8504 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 288752 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:34:34:0250 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288352 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:34:43:7769 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288312 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:34:53:8092 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 288200 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:35:10:4011 | soznanie.club | 66.249.64.36 | guest | core/pagemanage.php | 146 | 287688 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:35:14:4083 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 331232 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:35:17:0030 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288272 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:35:31:1023 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 288712 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:35:33:3657 | psy-space.ru | 178.154.200.51 | guest | core/pagemanage.php | 146 | 331232 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:35:34:8535 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 331520 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:35:35:9666 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 288336 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:41:22:3606 | psy-space.ru | 91.227.46.26 | guest | core/pagemanage.php | 146 | 289264 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 11:41:56:2452 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 331536 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:00:39:0364 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 333368 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:04:42:0669 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288280 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:15:07:6981 | psy-space.ru | 37.9.113.180 | guest | core/pagemanage.php | 146 | 331536 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:34:18:9067 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288296 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:36:56:5962 | psy-space.ru | 91.227.46.26 | guest | core/pagemanage.php | 146 | 289056 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:36:56:6198 | soznanie.club | 91.227.46.26 | guest | core/pagemanage.php | 146 | 287112 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:37:12:9852 | psy-space.ru | 91.227.46.26 | guest | core/pagemanage.php | 146 | 289264 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:37:13:0555 | soznanie.club | 91.227.46.26 | guest | core/pagemanage.php | 146 | 288480 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:46:14:5604 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288304 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:46:16:6000 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 288296 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:46:42:7973 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 288344 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 12:55:40:7885 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 289304 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:00:52:2489 | psy-space.ru | 178.154.200.51 | guest | core/pagemanage.php | 146 | 288520 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:02:02:1088 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 333544 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:02:32:0281 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 288360 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:02:56:8545 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 260552 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:03:02:0246 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 331552 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:03:07:0610 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 288200 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:03:25:5681 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 288264 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:03:36:6836 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 288320 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:03:47:0756 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288488 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:03:56:4660 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288352 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:04:12:1788 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 288632 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:04:41:3963 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 332568 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:04:59:5097 | psy-space.ru | 95.163.255.41 | guest | core/pagemanage.php | 146 | 287616 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:05:10:1652 | psy-space.ru | 178.154.171.59 | guest | core/pagemanage.php | 146 | 330848 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:05:37:8159 | psy-space.ru | 91.227.46.26 | guest | core/pagemanage.php | 146 | 288760 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:06:14:9724 | psy-space.ru | 95.163.255.41 | guest | core/pagemanage.php | 146 | 288944 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:31:18:5945 | psy-space.ru | 40.77.167.108 | guest | core/pagemanage.php | 146 | 332696 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:34:50:7623 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 332856 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:39:18:8514 | psy-space.ru | 40.77.167.107 | guest | core/pagemanage.php | 146 | 334040 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:39:59:7531 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 330856 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:40:23:1901 | psy-space.ru | 91.227.46.26 | guest | core/pagemanage.php | 146 | 289360 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:50:08:9202 | psy-space.ru | 178.154.171.59 | guest | core/pagemanage.php | 146 | 330840 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:52:36:6784 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 333536 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:53:33:2101 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 288440 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 13:54:24:8363 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 288296 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:01:43:0735 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 260712 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:02:35:8384 | psy-space.ru | 37.9.113.94 | guest | core/pagemanage.php | 146 | 288272 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:05:10:6859 | psy-space.ru | 46.39.53.183 | guest | project/freecon/pages/CTATbu.php | 66 | 248904 | No ACTIVE items found.
[ERROR] 2019-07-06 14:05:56:4062 | psy-space.ru | 46.39.53.183 | guest | core/check_injection.php | 9 | 123232 | Attack injection in "/?page=CTATbu&search_string=http://book.bandura.com.ua/" from: 46.39.53.183
[ERROR] 2019-07-06 14:05:56:8239 | psy-space.ru | 46.39.53.183 | guest | project/freecon/pages/CTATbu.php | 66 | 248808 | No ACTIVE items found.
[ERROR] 2019-07-06 14:20:38:7393 | psy-space.ru | 40.77.167.61 | guest | core/pagemanage.php | 146 | 332688 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:20:39:3651 | psy-space.ru | 40.77.167.61 | guest | core/pagemanage.php | 146 | 332128 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:20:39:9867 | psy-space.ru | 40.77.167.61 | guest | core/pagemanage.php | 146 | 333760 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:20:41:4158 | psy-space.ru | 40.77.167.61 | guest | core/pagemanage.php | 146 | 334152 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:20:41:9083 | psy-space.ru | 40.77.167.61 | guest | core/pagemanage.php | 146 | 332136 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:32:43:4231 | psy-space.ru | 40.77.167.108 | guest | core/pagemanage.php | 146 | 332688 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:33:43:4043 | psy-space.ru | 40.77.167.108 | guest | core/pagemanage.php | 146 | 332712 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:35:13:8758 | psy-space.ru | 40.77.167.108 | guest | core/pagemanage.php | 146 | 331680 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:39:07:9004 | psy-space.ru | 141.8.142.29 | guest | core/pagemanage.php | 146 | 330896 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:39:28:3226 | psy-space.ru | 37.9.113.180 | guest | core/pagemanage.php | 146 | 288472 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:39:32:1842 | psy-space.ru | 87.250.224.65 | guest | core/pagemanage.php | 146 | 288344 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:41:02:8531 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 333784 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:41:09:6221 | psy-space.ru | 37.9.113.180 | guest | core/pagemanage.php | 146 | 288376 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:41:43:8552 | psy-space.ru | 40.77.167.107 | guest | core/pagemanage.php | 146 | 332688 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:42:13:8442 | psy-space.ru | 40.77.167.107 | guest | core/pagemanage.php | 146 | 332720 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:42:43:8531 | psy-space.ru | 40.77.167.107 | guest | core/pagemanage.php | 146 | 331792 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:42:55:9334 | psy-space.ru | 5.45.207.44 | guest | core/pagemanage.php | 146 | 288640 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:43:13:8619 | psy-space.ru | 40.77.167.107 | guest | core/pagemanage.php | 146 | 332176 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:43:43:8608 | psy-space.ru | 40.77.167.107 | guest | core/pagemanage.php | 146 | 334032 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:44:13:8654 | psy-space.ru | 40.77.167.107 | guest | core/pagemanage.php | 146 | 334016 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:44:42:0258 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 331568 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:44:43:8877 | psy-space.ru | 40.77.167.107 | guest | core/pagemanage.php | 146 | 332848 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:47:06:3683 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 331672 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:47:07:1406 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 331520 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:47:22:1053 | psy-space.ru | 95.163.255.30 | guest | core/pagemanage.php | 146 | 332864 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:55:00:8575 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 288328 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:57:43:9479 | psy-space.ru | 207.46.13.60 | guest | core/pagemanage.php | 146 | 332880 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:58:14:9296 | psy-space.ru | 207.46.13.60 | guest | core/pagemanage.php | 146 | 332864 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:58:44:0806 | psy-space.ru | 207.46.13.60 | guest | core/pagemanage.php | 146 | 334280 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-07-06 14:59:14:1680 | psy-space.ru | 207.46.13.60 | guest | core/pagemanage.php | 146 | 334416 | Cache for the page NOT created. Buffer size - , filesize - 0
