[ERROR] 2019-06-22 13:15:51:8298 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 344592 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:15:58:3251 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 344856 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:17:24:6075 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 344176 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:17:26:0412 | psy-space.ru | 178.154.171.59 | guest | core/pagemanage.php | 146 | 343920 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:17:30:0215 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 344712 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:18:13:1750 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 342192 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:18:41:0230 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 344432 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:21:52:6164 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 343920 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:33:47:0448 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 299864 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:35:14:2864 | psy-space.ru | 178.154.244.8 | guest | core/pagemanage.php | 146 | 299752 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:37:16:3390 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 344856 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:38:04:3857 | psy-space.ru | 37.9.113.180 | guest | core/pagemanage.php | 146 | 342256 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:39:43:4944 | psy-space.ru | 178.154.171.59 | guest | core/pagemanage.php | 146 | 342600 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:41:19:6789 | psy-space.ru | 178.154.171.59 | guest | core/pagemanage.php | 146 | 341648 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:42:08:5996 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 344440 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:42:26:6964 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299056 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:43:01:6790 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 299832 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:43:50:3130 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 343928 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:43:52:4288 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 344664 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:44:33:2631 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 344432 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:46:39:2052 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 344400 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:56:51:2337 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 344600 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 13:57:25:6667 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 344464 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 14:11:11:7014 | soznanie.club | 66.249.64.36 | guest | core/pagemanage.php | 146 | 298768 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 14:21:52:0064 | psy-space.ru | 178.154.171.12 | guest | core/pagemanage.php | 146 | 344176 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 14:33:32:0957 | psy-space.ru | 5.45.207.3 | guest | core/pagemanage.php | 146 | 344592 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:03:44:9290 | psy-space.ru | 46.233.215.182 | guest | project/freecon/pages/books.php | 101 | 255136 | No books found in query. Query was SELECT * FROM `freecon-torrents` WHERE `cat_id`='2422' AND `name` like '%Астролог Владимир Копылов%' and `status`='active' ORDER BY `id` DESC LIMIT 0,100;
[ERROR] 2019-06-22 15:26:42:8808 | psy-space.ru | 178.154.200.19 | guest | core/pagemanage.php | 146 | 299528 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:27:34:6623 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 299528 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:27:49:8191 | psy-space.ru | 93.158.166.24 | guest | core/pagemanage.php | 146 | 299440 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:33:10:9517 | psy-space.ru | 178.154.171.60 | guest | core/pagemanage.php | 146 | 271064 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:38:58:4801 | soznanie.club | 66.249.64.33 | guest | core/pagemanage.php | 146 | 299576 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:39:25:7452 | psy-space.ru | 5.255.253.37 | guest | core/pagemanage.php | 146 | 299952 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:39:46:9467 | psy-space.ru | 213.180.203.24 | guest | core/pagemanage.php | 146 | 342392 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:40:08:0477 | psy-space.ru | 5.45.207.44 | guest | core/pagemanage.php | 146 | 344424 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:40:18:6734 | psy-space.ru | 87.250.224.65 | guest | core/pagemanage.php | 146 | 300096 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:40:24:5007 | psy-space.ru | 178.154.200.51 | guest | core/pagemanage.php | 146 | 299600 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:40:32:1637 | psy-space.ru | 178.154.244.8 | guest | core/pagemanage.php | 146 | 344192 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:40:41:2170 | soznanie.club | 66.249.64.62 | guest | core/pagemanage.php | 146 | 299440 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:40:54:8100 | psy-space.ru | 141.8.183.7 | guest | core/pagemanage.php | 146 | 300072 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:41:26:7933 | psy-space.ru | 178.154.171.59 | guest | core/pagemanage.php | 146 | 344216 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:41:32:4119 | psy-space.ru | 5.255.253.19 | guest | core/pagemanage.php | 146 | 299776 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:42:48:3844 | psy-space.ru | 141.8.142.29 | guest | core/pagemanage.php | 146 | 341920 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:42:55:1081 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 342584 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:42:56:1559 | psy-space.ru | 5.255.253.2 | guest | core/pagemanage.php | 146 | 342592 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:42:57:2022 | psy-space.ru | 178.154.200.51 | guest | core/pagemanage.php | 146 | 299880 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:43:10:6470 | psy-space.ru | 141.8.183.7 | guest | core/pagemanage.php | 146 | 343632 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:43:25:4833 | psy-space.ru | 178.154.200.19 | guest | core/pagemanage.php | 146 | 271408 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:43:50:2534 | psy-space.ru | 141.8.142.58 | guest | core/pagemanage.php | 146 | 342184 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:45:17:5675 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 344192 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:49:48:3558 | psy-space.ru | 37.9.113.50 | guest | core/pagemanage.php | 146 | 344632 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 15:51:40:2253 | psy-space.ru | 5.45.207.3 | guest | core/pagemanage.php | 146 | 344608 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:45:11:4986 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299776 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:45:15:6399 | soznanie.club | 79.134.67.236 | guest | project/freecon/pages/video_list.php | 197 | 240184 | No ACTIVE videos found. Query was SELECT * FROM `freecon-videos` WHERE((`v_full_desc` like '%Soul%' and `v_full_desc` like '%Collage%' ) or (`vtitle` like '%Soul%' and `vtitle` like '%Collage%' ) or (`autor` like '%Soul%' and `autor` like '%Collage%' ) or (`tags` like '%Soul%' and `tags` like '%Collage%' )) AND `vstatus`='active' ORDER BY `yt_publishedAt` DESC LIMIT 0,100;
[ERROR] 2019-06-22 16:45:21:1349 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 299752 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:45:22:0149 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 299992 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:45:39:7061 | psy-space.ru | 178.154.200.19 | guest | core/pagemanage.php | 146 | 300064 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:46:00:8123 | psy-space.ru | 5.45.207.44 | guest | core/pagemanage.php | 146 | 300184 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:46:02:4779 | psy-space.ru | 178.154.244.8 | guest | core/pagemanage.php | 146 | 342616 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:46:09:7712 | psy-space.ru | 141.8.142.194 | guest | core/pagemanage.php | 146 | 331592 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:46:28:5295 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 344168 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:46:41:5239 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 344616 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:13:7882 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299720 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:15:7278 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299888 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:16:5107 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299864 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:21:3939 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 299712 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:27:2816 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 300040 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:29:0629 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299776 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:29:9392 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 299776 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:31:3809 | psy-space.ru | 178.154.200.51 | guest | core/pagemanage.php | 146 | 344200 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:58:3211 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 299968 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:47:59:2755 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 344608 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:48:00:1164 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 299816 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:48:17:8162 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299768 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:48:23:7249 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 342592 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:48:28:6727 | psy-space.ru | 178.154.200.51 | guest | core/pagemanage.php | 146 | 299992 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:48:29:6862 | psy-space.ru | 5.45.207.44 | guest | core/pagemanage.php | 146 | 299832 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:49:16:9657 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 299632 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:49:17:8861 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299792 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:49:20:0295 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 299408 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:49:20:9399 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 300040 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:49:34:0164 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299768 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:49:43:4355 | psy-space.ru | 178.154.200.28 | guest | project/freecon/pages/video_list.php | 197 | 269344 | No ACTIVE videos found. Query was SELECT * FROM `freecon-videos` WHERE((`v_full_desc` like '%Bogachi%' ) or (`vtitle` like '%Bogachi%' ) or (`autor` like '%Bogachi%' ) or (`tags` like '%Bogachi%' )) AND `vstatus`='active' ORDER BY `yt_publishedAt` DESC LIMIT 0,100;
[ERROR] 2019-06-22 16:49:47:6066 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 344608 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:50:02:4075 | psy-space.ru | 213.180.203.24 | guest | core/pagemanage.php | 146 | 299536 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:50:35:0774 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 299816 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:51:04:1071 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 300112 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:51:36:7848 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 299888 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:52:17:4635 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 299672 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:53:55:1238 | psy-space.ru | 5.45.207.44 | guest | core/pagemanage.php | 146 | 299752 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:54:48:0373 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 344872 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:55:34:4137 | psy-space.ru | 178.154.200.51 | guest | core/pagemanage.php | 146 | 344664 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:56:14:2196 | psy-space.ru | 178.154.200.28 | guest | project/freecon/pages/books.php | 101 | 268104 | No books found in query. Query was SELECT * FROM `freecon-torrents` WHERE `status`='active'and `name` like '%Croot P. / Крут П.%' ORDER BY `id` DESC LIMIT 0,100;
[ERROR] 2019-06-22 16:56:42:3614 | psy-space.ru | 178.154.200.51 | guest | core/pagemanage.php | 146 | 299800 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:56:58:6482 | psy-space.ru | 178.154.200.28 | guest | core/pagemanage.php | 146 | 299720 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:56:59:7978 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 299584 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:57:09:4446 | psy-space.ru | 37.9.113.49 | guest | core/pagemanage.php | 146 | 299896 | Cache for the page NOT created. Buffer size - , filesize - 0
[ERROR] 2019-06-22 16:57:22:6359 | psy-space.ru | 141.8.142.8 | guest | core/pagemanage.php | 146 | 299672 | Cache for the page NOT created. Buffer size - , filesize - 0
